"10000003","EN20120217121","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217124","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217126","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217127","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217137","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217142","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217191","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120217199","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120217201","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217207","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217212","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217217","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217224","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217246","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120217274","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220001","100007","202","昆明能讯","程序判定：二线解决 实际判定:厂商解决"
"10000003","EN20120220002","100007","202","昆明能讯","程序判定：二线解决 实际判定:厂商解决"
"10000002","EN20120220003","100007","202","昆明能讯","程序判定：一线解决 实际判定:厂商解决"
"10000003","EN20120220011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220019","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220023","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220024","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220034","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220046","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120220050","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120220055","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220057","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220074","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220080","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220083","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220092","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120220117","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120220124","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220190","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220207","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220228","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120220231","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20120220233","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120220244","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20120220262","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220275","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220285","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220291","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120220311","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120220324","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120220331","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120221024","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120221042","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221044","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221061","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221080","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221086","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120221087","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120221095","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120221125","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120221147","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221180","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221183","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221185","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120221194","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120221199","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221211","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120221215","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120221222","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221235","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221272","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221281","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221313","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120221316","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222006","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222016","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222018","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222034","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222035","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222037","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222061","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222112","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222113","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222118","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222141","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222146","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222149","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222153","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120222160","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120222163","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222179","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222226","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222227","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222248","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120222255","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223022","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223036","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223041","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223060","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223061","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223067","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223091","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223096","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223102","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120223104","100007","202","昆明能讯","程序判定：一线解决 实际判定:厂商解决"
"10000003","EN20120223106","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223131","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223133","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223136","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120223141","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120223154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223156","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223203","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223207","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223208","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223212","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120223224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224006","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224019","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224032","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224038","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224063","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120224064","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120224072","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120224075","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120224096","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120224098","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224114","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120224124","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120224127","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20120224128","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120224131","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120224168","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120224179","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20120224194","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120226017","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120226020","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227003","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227014","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227041","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227066","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120227090","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120227104","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227112","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227122","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227165","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227170","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227172","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227181","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227182","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227211","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227228","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120227238","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120227239","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227246","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120227264","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120227266","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227280","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227281","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227287","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227291","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227296","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227306","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227321","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120227359","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120227364","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120228023","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228025","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228027","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228061","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228084","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228098","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228106","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228112","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228113","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228127","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228153","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228155","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228168","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228176","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228195","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228199","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228220","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228222","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228237","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228243","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120228244","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120228247","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228255","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120228261","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120228262","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120228283","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120228288","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229014","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229025","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229043","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229052","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229056","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229060","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229066","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229078","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229081","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229093","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229110","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229115","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229116","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229118","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120229136","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120229149","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229193","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120229216","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120229223","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229236","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229237","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229243","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229252","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229257","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120229273","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120229276","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120229308","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301002","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301007","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301008","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301021","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301027","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301036","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301045","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301067","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301100","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301123","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301140","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301166","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301167","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301169","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301170","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301171","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301194","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301196","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301215","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301218","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301271","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301273","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301275","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120301286","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120301288","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120301313","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301320","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120301327","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120301338","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120302002","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302005","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120302010","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120302013","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120302014","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120302021","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302022","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302024","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120302033","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120302050","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120302057","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302059","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302062","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302065","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302085","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302088","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302113","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302181","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120302183","100008","202","昆明能讯","程序判定：一线解决 实际判定:未解决"
"10000003","EN20120302198","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302232","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302233","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302237","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302265","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302267","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120302275","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120303014","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120304007","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120305015","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120305026","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305035","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305056","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305060","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305067","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305071","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305090","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120305094","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120305095","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305102","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305121","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305132","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120305136","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120305147","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305152","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305170","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305173","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120305176","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120305179","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120305238","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120306013","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120306021","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120306026","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120306029","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120306030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120306033","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120306035","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120306079","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
