"10000002","EN20130403448","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403450","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403453","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403456","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403457","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403460","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403462","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130403463","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403468","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403471","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403472","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403474","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403475","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130403483","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130403486","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403491","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403493","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403495","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403496","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403499","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130403502","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130403504","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403505","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403506","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403508","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403509","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403510","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403514","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403517","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403518","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403525","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403533","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403534","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403537","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403539","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403540","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403545","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403549","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130403551","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130403552","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403553","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403555","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403557","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403558","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403560","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403561","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403563","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403566","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403567","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403570","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403572","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403573","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403574","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403586","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403589","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403590","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403592","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403593","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403596","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403599","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130403602","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130404021","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130405003","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130405013","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130406024","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407006","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407017","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407027","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407029","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407035","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407047","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407088","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407090","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407110","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407152","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407161","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407168","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407221","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407261","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407272","100005","21","红河供电局","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130407273","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407286","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407293","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407339","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407349","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20130407383","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407387","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407395","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407396","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407404","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130407405","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407412","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407420","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407447","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407452","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407454","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407463","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407479","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407492","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407497","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407512","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407531","100005","21","红河供电局","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130407534","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407546","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130407550","100003","19","楚雄供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407558","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407560","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130407571","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000002","EN20130407591","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130407623","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130407631","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000002","EN20130407687","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130407688","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407695","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130407710","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20130408023","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408037","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408044","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408049","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408056","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408066","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408067","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408089","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408090","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408108","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408113","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408115","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408130","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408139","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408169","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408207","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408212","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408217","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408224","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408229","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408239","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408249","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408275","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408316","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408322","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408328","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408332","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130408338","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20130408360","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408382","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408394","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408405","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408408","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408409","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408452","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408471","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408476","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408477","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408505","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408538","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408552","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408562","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408573","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408582","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408608","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408615","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408640","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408643","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408656","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408659","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408675","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408677","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130408683","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130408686","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408688","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408693","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130408699","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130408703","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409001","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409011","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409013","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409023","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409042","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409052","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409077","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409079","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409103","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409106","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409108","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409109","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409130","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409131","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409134","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409139","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409140","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409141","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409146","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409147","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409149","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409156","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409162","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409166","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409167","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409168","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409169","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409183","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409189","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409193","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409195","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409196","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409197","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409202","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409204","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409208","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409209","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409213","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409218","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409222","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409226","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409229","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409230","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409232","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409239","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409242","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409245","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409246","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409252","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409254","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409259","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409262","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130409262","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20130409265","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409270","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409274","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409276","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409278","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409279","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409286","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409292","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130409306","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409310","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409319","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409348","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409453","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409466","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409499","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409501","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409503","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409587","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409594","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130409596","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130409599","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130409637","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410017","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410021","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410035","100003","21","红河供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410037","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410046","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410047","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410048","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410049","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410056","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410070","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410078","100005","21","红河供电局","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130410102","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410125","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410126","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410148","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410155","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410156","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410166","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410168","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410198","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410203","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410222","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410227","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410230","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410238","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410246","100005","21","红河供电局","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130410255","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410257","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410282","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410283","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410344","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410360","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410362","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410364","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410371","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410372","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410380","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410414","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410420","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130410422","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130410424","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410425","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410428","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130410458","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410461","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130410463","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130410466","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410494","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410529","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410546","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130410558","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410567","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410577","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130410604","100003","21","红河供电局","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20130410605","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410623","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130410668","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
