"10000003","EN20130206287","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130206298","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130206302","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130206314","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130206319","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130206394","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130206399","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130206404","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130206410","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130206435","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130207008","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130207016","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130207056","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130207057","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130207071","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130207073","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130207074","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130207084","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130207097","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130207098","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130207101","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130207133","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000004","EN20130207152","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130207177","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130207186","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130207222","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130207225","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130207233","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130207254","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130208013","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130208051","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130208052","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130208070","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130208082","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130208088","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130208092","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130208094","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130208103","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130208126","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130209010","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130215007","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130216002","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130217016","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218010","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218014","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218018","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218021","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218024","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218030","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130218031","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218039","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218044","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218050","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218071","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218083","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218087","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218091","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218093","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218096","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218101","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218125","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218126","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218143","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218171","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218177","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218192","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218205","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130218205","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130218208","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218209","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218233","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218246","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218249","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130218255","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130218257","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218300","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130218301","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130218302","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218303","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218306","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218309","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218319","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218324","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218326","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218342","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218358","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218363","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130218387","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130218421","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218422","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130218428","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130218434","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130218444","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130218455","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218465","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218476","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218480","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218503","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218507","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218516","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218535","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218556","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218557","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218568","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130218584","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130218586","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130218607","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130218623","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219009","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219013","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219023","100003","21","红河供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219028","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219031","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219038","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219044","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219050","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219054","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219059","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219079","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219084","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219087","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219089","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219096","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219123","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219135","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219141","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219143","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219151","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219164","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219169","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219170","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219179","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219187","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219189","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219198","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219201","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219202","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130219235","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130219243","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219248","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219253","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219254","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219256","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219258","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219260","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219275","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219281","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219290","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219292","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219293","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219299","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219301","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219305","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219315","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219316","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219323","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219331","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219333","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130219344","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130219347","100010","21","红河供电局","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130219361","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219364","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219378","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130219381","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219424","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219446","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130219454","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130219473","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130219476","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130219476","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130219486","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130219490","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130219500","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130219513","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130219525","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220017","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220022","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220032","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220051","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220059","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220063","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220067","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220074","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220075","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220106","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220110","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220112","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220134","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220143","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220156","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220181","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220184","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220194","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220203","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220209","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220212","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220226","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220229","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220233","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220234","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130220237","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220247","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220255","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220261","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220262","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220278","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220294","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220299","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130220306","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130220313","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220331","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220336","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220348","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220358","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220365","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220373","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220408","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220409","100010","21","红河供电局","程序判定：二线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130220418","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220421","100003","21","红河供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220428","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220431","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220432","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130220434","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130220451","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220456","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220464","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220466","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220467","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220476","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220480","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220495","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220497","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220511","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220527","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130220530","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130220536","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220539","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220547","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220561","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130220573","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221004","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221006","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221012","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221015","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221022","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221023","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221024","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221030","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221048","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221062","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221067","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221068","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221086","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221093","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221094","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221122","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221144","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221147","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221160","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130221172","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130221196","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221198","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221215","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221223","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221229","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221230","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221236","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221241","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221252","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221258","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221264","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130221276","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130221277","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221283","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221284","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221295","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221300","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221303","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221309","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221325","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221329","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221334","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221339","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221345","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221348","100001","17","普洱供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221354","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221381","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221390","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221392","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221410","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221420","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221423","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221436","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130221444","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130221453","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130221511","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130221512","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130221549","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221566","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130221570","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
