"10000002","EN20121123241","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20121123244","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121123316","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121123323","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121123328","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121123333","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121123339","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121123344","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121123359","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121123388","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121123388","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20121123392","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121124002","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000002","EN20121125001","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121125002","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121125003","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121125014","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20121125018","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121125020","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121125035","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121125046","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121125054","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121126015","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126021","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126024","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121126041","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20121126071","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126088","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126091","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126100","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126102","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126127","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126130","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126140","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121126143","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20121126147","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126148","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126149","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126150","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126151","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126161","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126214","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126226","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126227","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126232","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126236","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126241","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121126242","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20121126246","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126248","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126270","100010","209","信息中心","程序判定：二线解决 实际判定:可忽略（作废工单）"
"10000003","EN20121126280","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126281","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126290","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126297","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121126303","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20121126311","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126313","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126348","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126352","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126369","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126379","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121126381","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126398","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126399","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126404","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126406","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126423","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121126431","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126441","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126450","100001","410","东电科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126462","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121126481","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121126489","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121126498","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127009","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127037","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121127038","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127055","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127081","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127087","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127103","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127108","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127109","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127131","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127136","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127166","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127178","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127188","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127214","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121127215","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20121127227","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127229","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127231","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127248","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121127266","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121127271","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121127282","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121127300","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127306","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127308","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127314","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127332","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127335","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127336","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127353","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127357","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127359","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127444","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121127446","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121127467","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128005","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128008","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128012","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128015","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128026","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128029","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128032","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128038","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128040","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128076","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128080","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128084","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128094","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128095","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128096","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128098","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128102","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128107","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128116","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128117","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128119","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128123","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128126","100001","410","东电科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128128","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128129","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128131","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128135","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128142","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128145","100001","410","东电科技","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121128157","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20121128165","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128167","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128178","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128197","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128198","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128200","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128202","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128216","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128239","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128252","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128265","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128271","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128274","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128276","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128280","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128289","100001","410","东电科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128299","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128305","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128309","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128320","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128322","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128324","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128325","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128338","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128339","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128341","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128349","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128350","100004","209","信息中心","程序判定：一线解决 实际判定:二线替代方法"
"10000002","EN20121128354","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128355","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128359","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128363","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128369","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128371","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121128373","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128380","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121128381","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121128387","100003","410","东电科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121128410","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121128414","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129018","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129021","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129044","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129045","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129049","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129055","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129071","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129077","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129081","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129104","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129130","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129140","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129141","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129149","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129150","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129151","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129152","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129154","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129159","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129161","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129162","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129166","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129167","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129168","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129169","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129173","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129175","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129177","100001","410","东电科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129179","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129180","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129182","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129186","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129191","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129193","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129194","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129195","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129206","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129218","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129227","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129238","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129253","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129255","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129257","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129260","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129265","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129266","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129270","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129273","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129275","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129279","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129282","100003","19","楚雄供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129285","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129289","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129292","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129294","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129302","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121129306","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129322","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121129332","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121129335","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121129336","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129337","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129343","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129349","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121129354","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130001","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130002","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130004","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130005","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130006","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130016","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130017","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130019","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130020","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130022","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130023","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130024","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130025","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130026","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130027","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130028","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130032","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130041","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130042","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130043","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130047","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130051","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130052","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130054","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130056","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130059","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130061","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130063","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130066","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130073","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130079","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130081","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121130085","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121130099","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130100","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130111","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130123","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130131","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130132","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130134","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130135","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130136","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130137","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130138","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130139","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130140","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130141","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130144","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130145","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130147","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130153","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130154","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130155","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121130158","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121130161","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130168","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121130172","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
