"10000003","EN20120607024","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607062","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607067","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607069","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120607082","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120607108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607110","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607114","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120607134","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120607159","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607199","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607201","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607209","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607225","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607226","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607229","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120607231","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608007","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608014","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608031","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608038","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608041","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608043","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608062","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608067","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608084","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608085","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608086","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608089","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608099","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608115","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608120","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608148","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608155","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608161","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608176","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608187","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608188","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608190","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608205","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608212","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608224","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608227","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608229","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120608238","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120609006","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120610004","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120610008","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611010","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611015","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611016","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611036","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120611039","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120611054","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120611073","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120611075","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120611079","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120611085","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611086","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611095","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611106","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611117","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611126","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120611128","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120611145","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611157","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611168","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611174","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611179","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120611185","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120611191","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611195","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611196","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611200","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120611212","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120611224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611228","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611275","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611279","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611280","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611281","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611286","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120611316","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612010","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612039","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612047","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612066","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612082","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612096","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612100","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612132","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612141","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612151","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612154","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612163","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612166","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612171","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612174","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612181","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612186","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120612187","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120612218","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612228","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612243","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612248","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612255","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120612296","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613013","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613028","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613037","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613049","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613058","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613073","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613104","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613112","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613114","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120613128","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120613131","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613169","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613182","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120613183","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120613194","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120613202","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120613206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613230","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613238","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613249","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613257","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120613263","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120613269","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120613285","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614043","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614044","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614049","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614056","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614057","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614060","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120614065","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120614074","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614084","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614087","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614123","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120614134","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000003","EN20120614135","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614143","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120614145","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120614148","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614161","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614164","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614166","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614170","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614188","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614207","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614218","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120614237","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615002","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120615005","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120615012","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615018","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615023","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615063","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615097","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615139","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615141","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615195","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615203","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615212","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120615254","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120615261","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120615266","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20120615279","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120615291","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615292","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120615293","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120617003","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120617010","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618025","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618031","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618041","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618050","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618072","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618075","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618077","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618093","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120618096","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120618102","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618117","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618141","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618142","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618172","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618199","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618203","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618204","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618210","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618211","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618230","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618238","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618247","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618250","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618253","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618273","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120618291","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120618303","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618306","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618307","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120618313","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619002","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619006","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619008","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619010","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619011","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619022","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619028","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619056","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619071","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20120619078","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619082","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619101","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619134","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619136","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120619138","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120619140","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120619156","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120619160","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619163","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619170","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619191","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619192","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619205","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619206","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619209","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120619235","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120619247","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619263","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619275","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619285","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619293","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619295","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120619310","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620016","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620031","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620037","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620055","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620059","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620085","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620093","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620099","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620101","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620104","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620114","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620127","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620130","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620135","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620175","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620179","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620181","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620195","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620199","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620229","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120620232","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120620266","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120620267","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621010","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621068","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621077","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621081","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621089","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120621096","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120621125","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621144","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621149","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621152","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621158","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621165","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621176","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621190","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621221","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621278","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621280","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621281","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621283","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120621287","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120624016","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120624017","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120624022","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120625003","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120625022","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120625039","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120625040","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120625084","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120625088","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120625096","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
